len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
703.0;15.0;60.64167616666667;59.711766;352.5;78.31982944754253;-6.343312557078455;98.0;;81.2;4.04697918431961;;0.1072998046875;0.950439453125;0.164306640625;Груженный движется вперед;32;75131;130;;;;;704.0;19.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];760;;;7.6;6.0;7.3;7.3;5.831242456843286;4.873121896261024;0.2334754448210452;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.873121896261024;up;5;4.3069838703693;0;14.809358218876724;1
707.0;14.0;60.641684833333336;59.711840333333335;353.2;73.73231862181038;-8.30058294209049;98.0;;81.2;4.170069521712862;;0.1541748046875;1.02587890625;0.2509765625;Груженный движется вперед;32;75131;130;;;;;704.0;19.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route11', '/home/pi/adviser/route7'];760;;;6.8;6.8;8.1;7.3;5.718833387109225;5.01732388671177;0.2114943090839323;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.01732388671177;up;5;0.01;1;14.809358218876724;1
711.0;15.0;60.641692166666665;59.71191;353.6;80.3828742243353;-7.307046395957416;98.0;;81.6;3.888882951487481;;0.1268310546875;0.98828125;0.078369140625;Груженный движется вперед;32;75131;130;;;;;704.0;19.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.8;6.4;8.1;6.6;5.827174688901267;5.123937562599584;0.1370856182941773;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.123937562599584;up;5;5.01732388671177;1;14.809358218876724;1
715.0;14.0;60.64169683333333;59.711979;353.6;82.91692348783965;-7.024253731434658;98.0;;81.6;3.8015105384285164;;0.1246337890625;1.0042724609375;0.0145263671875;Груженный движется вперед;32;75131;130;;;;;704.0;19.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route6', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.2;6.1;8.2;5.8;6.07056409197687;5.352530845203311;0.23775679708769193;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.352530845203311;up;5;0.01;1;14.809358218876724;1
719.0;14.0;60.641704833333336;59.71204633333333;353.9;73.87275291626977;-7.707719998014211;98.0;;81.6;3.781254606884966;;0.1396484375;0.9798583984375;0.250732421875;Груженный движется вперед;32;75131;130;;;;;704.0;19.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.0;6.9;9.2;6.8;6.30358618685488;5.448741146232837;0.29849844301616124;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.448741146232837;up;5;0.01;1;14.809358218876724;1
723.0;13.0;60.64171516666666;59.71211483333333;354.4;78.66775723173902;-8.429956516125436;98.0;;81.6;3.911526719059966;;0.1514892578125;1.0125732421875;0.1282958984375;Груженный движется вперед;32;75131;130;;;;;704.0;18.948275862068964;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.0;6.9;9.4;6.8;6.4970085135585816;5.5031631529760725;0.2755390135832465;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.5031631529760725;up;5;0.01;1;14.809358218876724;1
727.0;14.0;60.6417245;59.712182166666665;354.9;74.85450941635916;-8.441797238862556;98.0;;81.6;3.818936205197655;;0.1505126953125;0.9798583984375;0.2198486328125;Груженный движется вперед;32;75131;130;;;;;704.0;18.879310344827587;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.0;6.9;9.4;5.4;6.64700825378444;5.670769797389827;0.17904276428565247;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.670769797389827;up;5;0.01;1;14.809358218876724;1
730.0;14.0;60.64173066666667;59.71225166666667;354.8;76.1951657114125;-7.8685274646363155;98.0;;81.6;3.8547510003640806;;0.1512451171875;1.0711669921875;0.21435546875;Груженный движется вперед;32;75131;130;;;;;704.0;18.810344827586206;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.8;6.9;9.2;5.6;6.914942397128542;5.716127339800234;0.2802647134598619;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.716127339800234;up;5;0.01;1;14.809358218876724;1
734.0;14.0;60.64174033333333;59.712320166666665;355.7;78.46021692959762;-7.07119566224093;98.0;;82.0;3.890345294451267;;0.1273193359375;1.02490234375;0.1585693359375;Груженный движется вперед;32;75131;130;;;;;704.0;18.741379310344826;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.8;6.4;8.5;5.6;7.044038240767719;5.863735545992174;0.1842068394847276;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.863735545992174;up;5;0.01;1;14.809358218876724;1
738.0;14.0;60.64174666666667;59.7123895;356.2;78.02868928494169;-9.03524487443327;98.0;;82.0;3.849153804537056;;0.162109375;1.0313720703125;0.1383056640625;Груженный движется вперед;32;75131;130;;;;;704.0;18.67241379310345;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;6.4;9.0;4.6;7.199795311923531;6.058722767879392;0.1209782713835934;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.058722767879392;up;5;0.01;1;14.809358218876724;1
742.0;15.0;60.641751166666666;59.712465;356.5;80.33999752780394;-3.5904253658560297;98.0;;82.0;4.150932234058587;;0.0615234375;0.9576416015625;0.150146484375;Груженный движется вперед;32;75131;130;;;;;704.0;18.603448275862068;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;5.7;9.0;4.9;7.46532600851212;6.120886280254627;0.10398079904020774;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.120886280254627;up;5;0.01;1;14.809358218876724;1
746.0;16.0;60.64175483333333;59.712536666666665;356.3;81.26812740457657;-6.09099288512639;98.0;;82.0;3.93262009571574;;0.106201171875;1.029296875;0.1009521484375;Груженный движется вперед;32;75131;130;;;;;704.0;18.53448275862069;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.5;5.6;7.7;6.0;7.494969604574036;6.365370708708472;0.057164277903736904;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.365370708708472;up;5;0.01;1;14.809358218876724;1
751.0;17.0;60.641757166666665;59.712619833333335;356.7;80.74715466849938;-5.800484791127316;98.0;;82.0;4.546445434118177;;0.1009521484375;0.986083984375;0.12451171875;Груженный движется вперед;32;75131;130;;;;;704.0;18.46551724137931;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.9;5.6;7.2;7.0;7.681546735660936;6.404909271196538;0.02766391623215836;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.404909271196538;up;5;0.01;1;14.809358218876724;1
756.0;17.0;60.641758333333335;59.71270583333333;356.9;80.65992520085348;-6.284503809549486;98.0;;82.0;4.6954514560713;;0.1153564453125;1.04541015625;0.126708984375;Груженный движется вперед;32;75131;130;;;;;704.0;18.396551724137932;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.2;6.8;7.2;7.0;7.983600375048087;6.601905429494869;0.007377413172147573;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.601905429494869;up;5;0.01;1;14.809358218876724;1
761.0;18.0;60.64175866666667;59.712798;357.1;81.3163559645701;-7.325316445987885;98.0;;82.0;5.030352237472937;;0.136962890625;1.0618896484375;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;704.0;18.32758620689655;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.2;6.8;7.2;6.4;8.315469024743093;6.665573331589345;0.050768036647577786;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.665573331589345;up;5;0.01;1;14.809358218876724;1
766.0;18.0;60.641761;59.71289166666666;357.5;76.03977957187328;-4.030401517453967;98.0;;82.4;5.1186760530325595;;0.0762939453125;1.0167236328125;0.2298583984375;Груженный движется вперед;32;75131;130;;;;;704.0;18.258620689655174;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route1', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.2;6.8;8.4;7.4;8.436862457001899;6.655997220611825;0.051314925441730885;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.655997220611825;up;5;0.01;1;14.809358218876724;1
771.0;19.0;60.64176333333333;59.71298433333333;357.9;77.95401847951737;-7.006638519222278;98.0;;82.4;5.064169382454523;;0.126708984375;1.0115966796875;0.12109375;Груженный движется вперед;32;75131;130;;;;;704.0;18.189655172413794;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route9;['/home/pi/adviser/route9', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;7.2;6.5;8.4;7.4;8.431173954701073;6.476621177743533;0.06617572518620007;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.476621177743533;up;5;0.01;1;14.809358218876724;1
776.0;19.0;60.64176633333334;59.713076666666666;358.3;75.70631664133394;-10.888543052305442;98.0;;82.4;5.050364688720506;;0.197265625;1.011962890625;0.166015625;Груженный движется вперед;32;75131;130;;;;;704.0;18.120689655172413;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.9;7.0;7.6;7.2;8.37762836303939;6.499109480972269;0.05831586893340823;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.499109480972269;up;5;0.01;1;14.809358218876724;1
781.0;19.0;60.641769;59.71316983333333;358.6;82.25599521337321;-4.718539135078466;98.0;;82.4;5.093449393784255;;0.080810546875;0.977783203125;0.02392578125;Груженный движется вперед;32;75131;130;;;;;704.0;18.051724137931036;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;7.3;7.8;7.2;8.533718623858741;6.477277387924369;0.05719298444702514;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.477277387924369;up;5;0.01;1;14.809358218876724;1
786.0;19.0;60.64177166666666;59.71326483333333;358.9;81.25908151785913;-8.474714708070916;98.0;;82.4;5.193340660462791;;0.152587890625;1.0255126953125;0.0196533203125;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;7.3;7.8;6.5;8.764515131626261;6.526264007026816;0.0177972666714743;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.526264007026816;up;5;0.01;1;14.809358218876724;1
791.0;19.0;60.6417725;59.71336033333333;359.1;81.23041404819384;-6.23515023009884;98.0;;82.4;5.212963277247196;;0.1138916015625;1.0426025390625;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route12', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.5;6.6;7.7;6.5;8.587134956015385;6.561644364713737;0.007233563375176555;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.561644364713737;up;5;6.240428859970691;0;16.69733808042487;1
796.0;18.0;60.64177283333333;59.71345433333333;359.3;77.64001019088174;-9.941976844368654;98.0;;82.4;5.130405846969077;;0.195068359375;1.1048583984375;0.142578125;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route9', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;6.8;7.7;6.8;8.268636468434376;6.518508573526301;0.06342263123688863;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.518508573526301;up;5;0.01;1;16.69733808042487;1
801.0;18.0;60.64177566666667;59.713545333333336;359.9;84.47051516233577;-3.1045956724960337;98.0;;82.4;4.976544662157468;;0.0579833984375;1.06494140625;0.0799560546875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;6.9;7.4;7.2;8.123504216913537;6.43903591080479;0.03436409579747646;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.43903591080479;up;5;0.01;1;16.69733808042487;1
806.0;17.0;60.64177716666666;59.71363433333333;360.2;80.03663655703659;-6.727252933808894;98.0;;82.4;4.860253615310646;;0.13037109375;1.0892333984375;0.133544921875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route9', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route11', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];760;;;6.6;7.2;7.4;7.2;8.003532425595177;6.416142055905506;0.04271123109395991;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.416142055905506;up;5;0.01;1;16.69733808042487;1
811.0;17.0;60.641779;59.71372183333333;360.7;80.45581198874015;-8.005778780137033;98.0;;82.4;4.779877066507177;;0.1448974609375;1.01708984375;0.0792236328125;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route11', '/home/pi/adviser/route13', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];760;;;6.5;7.4;7.7;6.5;7.979548446234771;6.4329274562855;0.050657272149666976;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.4329274562855;up;5;0.01;1;16.69733808042487;1
816.0;17.0;60.64178116666667;59.713809;361.1;80.40982892996348;-7.408789545827049;98.0;;82.4;4.763435677155346;;0.13525390625;1.028076171875;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;704.0;18.0;700.0;14.0;724.0;29.0;744.0;25.0;716.0;24.0;720.0;27.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route9', '/home/pi/adviser/route8', '/home/pi/adviser/route12', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route13', '/home/pi/adviser/route11', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];760;;;6.8;7.4;7.7;6.2;7.838668542793993;6.411637715579959;0.045572087406424044;7.8;7.8;7.3;7.3;-;7.8;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.411637715579959;up;5;0.01;1;16.69733808042487;1
